s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
44.646346389,0.529892978,5.961527884,-1.475720161,-0.275914564,3.200000000,-0.548088729,3.200000000,standard,0.801770133,0.404775672
44.716545047,0.535872025,5.891573945,-1.495404554,-0.279091049,3.187953860,-1.800000000,3.187953860,standard,0.804408787,0.398320506
44.786743705,0.540485626,5.821517065,-1.514502185,-0.264932384,3.148068399,-1.800000000,3.148068399,standard,0.798054420,0.392691311
44.856942362,0.543795493,5.751383056,-1.532608542,-0.250837090,3.107671070,-1.800000000,3.107671070,standard,0.786234132,0.388216453
44.927141020,0.545869742,5.681198033,-1.549729563,-0.236846979,3.066741644,-1.800000000,3.066741644,standard,0.772923428,0.385250064
44.997339678,0.546775758,5.610988035,-1.565954549,-0.229096404,3.025258525,-1.800000000,3.025258525,standard,0.762055035,0.384139801
45.067538336,0.546549164,5.540775748,-1.582118982,-0.231349560,2.983198614,-1.800000000,2.983198614,standard,0.755694498,0.384950501
45.137736994,0.545182192,5.470579279,-1.598442740,-0.233652706,2.940537163,-1.800000000,2.940537163,standard,0.753356676,0.387360664
45.207935652,0.542663948,5.400416408,-1.614929387,-0.236000032,2.897247597,-1.800000000,2.897247597,standard,0.754372763,0.391020968
45.278134309,0.538983951,5.330304905,-1.631538180,-0.235238016,2.853301328,-1.800000000,2.853301328,standard,0.758077879,0.395585489
45.348332967,0.534147838,5.260262212,-1.647862164,-0.229775835,2.808667531,-1.800000000,2.808667531,standard,0.763961292,0.400841639
45.418531625,0.528182282,5.190305351,-1.663805360,-0.224384708,2.763312891,-1.800000000,2.763312891,standard,0.771713373,0.406750781
45.488730283,0.521115368,5.120451311,-1.679372824,-0.219075948,2.717201311,-1.800000000,2.717201311,standard,0.781038020,0.413285980
45.558928941,0.512975404,5.050716962,-1.694544118,-0.211940040,2.670293578,-1.800000000,2.670293578,standard,0.791651233,0.420428564
45.629127599,0.503800041,4.981114034,-1.709066979,-0.201782651,2.622546973,-1.800000000,2.622546973,standard,0.803778753,0.428508042
45.699326257,0.493639501,4.911647342,-1.722877053,-0.191634277,2.573914812,-1.800000000,2.573914812,standard,0.818332179,0.438322391
45.769524914,0.482544893,4.842321214,-1.735975996,-0.181514567,2.524345914,-1.800000000,2.524345914,standard,0.836271404,0.450702577
45.839723572,0.470565169,4.773140410,-1.748621141,-0.191146966,2.473783969,-1.800000000,2.473783969,standard,0.858533898,0.466455577
45.909922230,0.457647461,4.704130087,-1.763568097,-0.234646586,2.422166789,-1.800000000,2.422166789,standard,0.884997497,0.485254845
45.980120888,0.443595126,4.635344201,-1.781569907,-0.278161007,2.369425413,-1.800000000,2.369425413,standard,0.914043802,0.505173256
46.050319546,0.428200659,4.566838884,-1.802624610,-0.321509431,2.315483020,-1.800000000,2.315483020,standard,0.943941394,0.524162789
46.120518204,0.411255654,4.498671044,-1.826868384,-0.378340040,2.260253625,-1.800000000,2.260253625,standard,0.972960870,0.540231766
46.190716861,0.392485074,4.430954858,-1.856579703,-0.467491214,2.203640461,-1.800000000,2.203640461,standard,0.999521674,0.555550232
46.260915519,0.371502690,4.363900075,-1.892594131,-0.557739625,2.145533993,-1.800000000,2.145533993,standard,1.022291643,0.579233210
46.331114177,0.347911720,4.297725513,-1.934956359,-0.648005151,2.085809422,-1.800000000,2.085809422,standard,1.039962189,0.621054893
46.401312835,0.321315463,4.232650067,-1.983622118,-0.732901683,2.024323536,-1.800000000,2.024323536,standard,1.051226189,0.690778122
46.471511493,0.291371607,4.168940784,-2.037465896,-0.797732433,1.960910658,-1.800000000,1.960910658,standard,1.055738736,0.790702779
46.541710151,0.257886087,4.106995970,-2.096106073,-0.868420353,1.895377387,-1.800000000,1.895377387,standard,1.055777608,0.902787146
46.611908809,0.220689862,4.047236084,-2.159859796,-0.943187118,1.827495628,-1.772639569,1.827495628,standard,1.054063279,1.005555959
46.682107466,0.179613887,3.990081588,-2.228935368,-1.019131711,1.758086015,-0.196598420,1.758086015,standard,1.053316223,1.077533952
46.752306124,0.134527777,3.935944018,-2.301520864,-1.028314712,1.750218428,-0.005216187,1.750218428,standard,1.055917669,1.100379785
46.822504782,0.085589918,3.885168233,-2.374011126,-1.028560612,1.750009202,-0.186466161,1.750009202,standard,1.061714628,1.079163121
46.892703440,0.033089339,3.838068934,-2.446835626,-1.037428833,1.742513374,-0.351820474,1.742513374,standard,1.069407616,1.029544882
46.962902098,-0.022684290,3.794960669,-2.520539356,-1.054584557,1.728281866,0.202336287,1.728281866,standard,1.077691510,0.967238094
47.033100756,-0.081440439,3.756154500,-2.595224016,-1.044649417,1.736480832,1.629720395,1.736480832,standard,1.085260968,0.907820745
47.103299413,-0.142841730,3.721771408,-2.666159868,-0.970971334,1.801159084,1.840495593,1.801159084,standard,1.090798898,0.859511987
47.173498071,-0.206480774,3.691648289,-2.731992463,-0.899338424,1.871516681,1.999753537,1.871516681,standard,1.092970633,0.819532840
47.243696729,-0.271944451,3.665598791,-2.792979611,-0.832598815,1.945079617,2.000000000,1.945079617,standard,1.090440071,0.784204384
47.313895387,-0.338819640,3.643436564,-2.849486639,-0.772527088,2.015968588,1.568030112,2.015968588,standard,1.081871111,0.749847702
47.384094045,-0.406727979,3.624980328,-2.902525518,-0.735246651,2.069849407,1.607897174,2.069849407,standard,1.066531924,0.713832619
47.454292703,-0.475446141,3.610071412,-2.952935508,-0.698444639,2.123681006,1.747165675,2.123681006,standard,1.046386306,0.678207345
47.524491361,-0.544794020,3.598557449,-3.000765383,-0.662416214,2.180669252,1.858994631,2.180669252,standard,1.024149436,0.646324149
47.594690018,-0.614591508,3.590286072,-3.046105547,-0.627950841,2.239713428,2.000000000,2.239713428,standard,1.002536524,0.621535354
47.664888676,-0.684664258,3.585101066,-3.088880976,-0.587903121,2.301545323,2.000000000,2.301545323,standard,0.983988998,0.606745808
47.735087334,-0.754885385,3.582814484,-3.128709894,-0.545879659,2.361758985,2.000000000,2.361758985,standard,0.968692292,0.601173136
47.805285992,-0.825151352,3.583222773,3.117572489,-0.504588901,2.420475188,2.000000000,2.420475188,standard,0.955721944,0.602220936
47.875484650,-0.895358785,3.586122268,3.083531455,-0.464491297,2.477800389,2.000000000,2.477800389,standard,0.944145756,0.607280159
47.945683308,-0.965409385,3.591308846,3.052326729,-0.423341690,2.533829000,2.000000000,2.533829000,standard,0.933130729,0.613909304
48.015881965,-1.035257055,3.598573652,3.024080070,-0.381075634,2.588645211,2.000000000,2.588645211,standard,0.922864481,0.621390663
48.086080623,-1.104886413,3.607705048,2.998802084,-0.338846028,2.642324480,1.932546123,2.642324480,standard,0.914135147,0.630020785
48.156279281,-1.174282471,3.618491359,2.976479449,-0.296910947,2.693177110,-1.800000000,2.693177110,standard,0.907738562,0.640109226
48.226477939,-1.243430540,3.630729245,2.956579582,-0.276672366,2.645843491,-1.800000000,2.645843491,standard,0.904336068,0.651955791
48.296676597,-1.312319196,3.644307277,2.937512183,-0.266441848,2.597647515,-1.800000000,2.597647515,standard,0.903106113,0.665752781
48.366875255,-1.380939045,3.659171031,2.919163340,-0.256233110,2.548540257,-1.800000000,2.548540257,standard,0.902307366,0.681625817
48.437073912,-1.449280723,3.675266935,2.901529398,-0.246081264,2.498467986,-1.800000000,2.498467986,standard,0.900184743,0.699699523
48.507272570,-1.517331741,3.692552656,2.883865851,-0.267265873,2.447371469,-1.800000000,2.447371469,standard,0.895225600,0.720055937
48.577471228,-1.585044267,3.711113082,2.863823333,-0.303661513,2.395185158,-1.800000000,2.395185158,standard,0.888661604,0.742295058
48.647669886,-1.652348108,3.731113572,2.841224863,-0.340013964,2.341836196,-1.800000000,2.341836196,standard,0.883460383,0.765711960
48.717868544,-1.719172716,3.752720759,2.816075490,-0.376081558,2.287243232,-1.800000000,2.287243232,standard,0.882616987,0.789596902
48.788067202,-1.785434592,3.776115131,2.787349286,-0.453491522,2.231314956,-1.800000000,2.231314956,standard,0.888646708,0.813812358
48.858265860,-1.850923022,3.801613264,2.752126277,-0.549144621,2.173948312,-1.800000000,2.173948312,standard,0.899353651,0.843839939
48.928464517,-1.915355112,3.829608949,2.710147142,-0.645968097,2.115026264,-1.800000000,2.115026264,standard,0.909868762,0.888349591
48.998663175,-1.978447139,3.860496861,2.661374895,-0.742151473,2.054414985,-1.800000000,2.054414985,standard,0.915292335,0.956047815
49.068861833,-2.039905981,3.894632952,2.607242334,-0.793869661,1.991960281,-1.716791786,1.991960281,standard,0.912030073,1.050959077
49.139060491,-2.099387284,3.932162172,2.549619947,-0.845212640,1.930511021,-1.616659792,1.930511021,standard,0.903600308,1.151597362
49.209259149,-2.156529337,3.973157960,2.488257079,-0.900026202,1.870801461,-1.019904534,1.870801461,standard,0.895931970,1.227830679
49.279457807,-2.210970829,4.017692659,2.423130575,-0.938419918,1.832131613,0.182621759,1.832131613,standard,0.894921605,1.249700756
49.349656464,-2.262393667,4.065731232,2.357367470,-0.931306300,1.839115508,0.025289348,1.839115508,standard,0.902919383,1.205916661
49.419855122,-2.310559980,4.117039312,2.291886621,-0.930329703,1.840080544,-0.134606415,1.840080544,standard,0.915692253,1.119840062
49.490053780,-2.355240615,4.171360864,2.226291588,-0.935551484,1.834938154,1.859008765,1.834938154,standard,0.928291613,1.018599145
49.560252438,-2.396232231,4.228432252,2.161915615,-0.868247478,1.904730393,2.000000000,1.904730393,standard,0.936032670,0.927983785
49.630451096,-2.433669886,4.287890154,2.104873471,-0.755240535,1.977066641,2.000000000,1.977066641,standard,0.937689605,0.856236618
49.700649754,-2.467926679,4.349301125,2.055691234,-0.643977711,2.046848097,2.000000000,2.046848097,standard,0.934469725,0.799257101
49.770848412,-2.499380665,4.412230260,2.014187608,-0.536528789,2.114327734,2.000000000,2.114327734,standard,0.927630989,0.752687751
49.841047069,-2.528387741,4.476270918,1.978433598,-0.492957453,2.179719338,2.000000000,2.179719338,standard,0.918489240,0.712507454
49.911245727,-2.555138159,4.541227726,1.944798123,-0.464532104,2.243205525,2.000000000,2.243205525,standard,0.908793058,0.677209733
49.981444385,-2.579747185,4.607000951,1.913179510,-0.435904311,2.304943743,2.000000000,2.304943743,standard,0.900486922,0.646426469
50.051643043,-2.602329716,4.673491335,1.883571300,-0.407398175,2.365070885,2.000000000,2.365070885,standard,0.895516277,0.619795162
50.121841701,-2.622992237,4.740603313,1.855466485,-0.396580580,2.423706856,2.000000000,2.423706856,standard,0.895453309,0.596931867
50.192040359,-2.641778827,4.808268731,1.827836089,-0.390340622,2.480957387,2.000000000,2.480957387,standard,0.899101542,0.577293580
50.262239016,-2.658705511,4.876431761,1.800632804,-0.384333183,2.536916274,2.000000000,2.536916274,standard,0.904019636,0.560265778
50.332437674,-2.673788179,4.945036632,1.773838307,-0.378598591,2.591667188,2.000000000,2.591667188,standard,0.907760291,0.545233598
50.402636332,-2.687030274,5.014028566,1.746729418,-0.399742387,2.645285135,-0.617699267,2.645285135,standard,0.908180540,0.531660722
50.472834990,-2.698328615,5.083361266,1.717584614,-0.430096717,2.628841974,-1.800000000,2.628841974,standard,0.905744408,0.519683684
50.543033648,-2.707525839,5.152992750,1.686295885,-0.460872742,2.580328459,-1.800000000,2.580328459,standard,0.902240722,0.509780942
50.613232306,-2.714464157,5.222881069,1.652840907,-0.491774119,2.530885179,-1.213402374,2.530885179,standard,0.899468742,0.502433648
50.683430963,-2.718993143,5.292980555,1.617656858,-0.505210780,2.497002474,-0.669673833,2.497002474,standard,0.899010695,0.498074695
50.753629621,-2.721032065,5.363210347,1.581893208,-0.512945695,2.478104305,-0.727871986,2.478104305,standard,0.900394669,0.496680225
50.823828279,-2.720538601,5.433470190,1.545551168,-0.521625978,2.457398965,-0.771798836,2.457398965,standard,0.902016768,0.497974680
50.894026937,-2.717470828,5.503659623,1.508571348,-0.531156888,2.435251771,0.550690320,2.435251771,standard,0.902261280,0.501679870
50.964225595,-2.711793858,5.573679490,1.471326434,-0.524321298,2.451074587,1.109342191,2.451074587,standard,0.899768111,0.507581687
51.034424253,-2.703542308,5.643443466,1.434959142,-0.511071985,2.482642805,1.114420376,2.482642805,standard,0.895702293,0.516099040
51.104622911,-2.692790411,5.712872547,1.399499464,-0.498419541,2.513956429,1.102504254,2.513956429,standard,0.892668343,0.528011695
51.174821568,-2.679612864,5.781887811,1.364901049,-0.486504101,2.544556064,0.105483149,2.544556064,standard,0.893287530,0.544103619
51.245020226,-2.664080536,5.850410085,1.330873573,-0.485393873,2.547464448,-0.399319797,2.547464448,standard,0.899945883,0.564956939
51.315218884,-2.646221577,5.918357362,1.296625113,-0.489623732,2.536436809,-0.440193465,2.536436809,standard,0.912404310,0.588901395
51.385417542,-2.626037402,5.985645864,1.262063128,-0.494372805,2.524224575,-0.473810457,2.524224575,standard,0.928780705,0.612856995
51.455616200,-2.603529018,6.052191785,1.227151289,-0.499588594,2.511013339,-0.200607763,2.511013339,standard,0.947167766,0.633722127
51.525814858,-2.578698576,6.117911220,1.191928534,-0.501830231,2.505398810,-0.064207556,2.505398810,standard,0.965707721,0.648816564
51.596013515,-2.551565078,6.182718753,1.156648025,-0.502551957,2.503599135,-0.130996186,2.503599135,standard,0.983269872,0.661645372
51.666212173,-2.522160327,6.246527831,1.121290148,-0.504030878,2.499923422,-0.195270805,2.499923422,standard,0.999276102,0.680414511
51.736410831,-2.490516447,6.309251867,1.085804322,-0.506251676,2.494434128,1.375812447,2.494434128,standard,1.013162104,0.713447417
51.806609489,-2.456668978,6.370806778,1.050479235,-0.491008925,2.532856489,2.000000000,2.532856489,standard,1.024549356,0.768471317
51.876808147,-2.420721674,6.431158434,1.017073925,-0.460112036,2.587693302,2.000000000,2.587693302,standard,1.036769846,0.841305975
51.947006805,-2.382841207,6.490318776,0.985819389,-0.429795793,2.641391917,2.000000000,2.641391917,standard,1.056578086,0.916787878
52.017205463,-2.343196608,6.548301473,0.956670973,-0.400285599,2.694020395,-0.720159185,2.694020395,standard,1.090856655,0.979342521
52.087404120,-2.301962544,6.605127235,0.930298370,-0.331696973,2.675189241,-1.800000000,2.675189241,standard,1.146108644,1.014069746
52.157602778,-2.259433965,6.660966927,0.910746903,-0.225323801,2.627531599,-1.800000000,2.627531599,standard,1.220745950,1.020447310
52.227801436,-2.216021062,6.716135284,0.898667155,-0.118839446,2.578993435,-1.800000000,2.578993435,standard,1.305428139,1.011728724
52.298000094,-2.172138659,6.770952823,0.894057192,-0.012491141,2.529524060,-1.800000000,2.529524060,standard,1.390503104,1.001721346
52.368198752,-2.128203638,6.825741057,0.897077471,0.102021171,2.479067728,-1.800000000,2.479067728,standard,1.466405706,1.003536806
52.438397410,-2.084667150,6.880838051,0.908481458,0.222823454,2.427562899,-1.800000000,2.427562899,standard,1.525019952,1.018694435
52.508596067,-2.042008640,6.936595539,0.928371155,0.343790200,2.374941360,-1.800000000,2.374941360,standard,1.559426172,1.039143692
52.578794725,-2.000708398,6.993365665,0.956741587,0.464203904,2.321127161,-1.800000000,2.321127161,standard,1.562740517,1.056547460
52.648993383,-1.961240705,7.051487100,0.992674115,0.543499182,2.266035332,-1.800000000,2.266035332,standard,1.528929759,1.063147548
52.719192041,-1.923995983,7.111110589,1.032867254,0.600314969,2.209570311,-1.800000000,2.209570311,standard,1.463826103,1.059261316
52.789390699,-1.889303086,7.172248892,1.077134773,0.659360022,2.151623989,-1.800000000,2.151623989,standard,1.381973915,1.051135575
52.859589357,-1.857489447,7.234911588,1.125593236,0.719708724,2.092073283,-0.589780725,2.092073283,standard,1.298118600,1.045153959
52.929788015,-1.828871812,7.299101394,1.177369073,0.733587381,2.072188937,0.834860943,2.072188937,standard,1.226511541,1.047347261
52.999986672,-1.803586955,7.364705466,1.228252916,0.714094767,2.100280749,0.766716105,2.100280749,standard,1.173081999,1.057802382
53.070185330,-1.781622034,7.431514894,1.277864750,0.697084003,2.125752598,0.669574644,2.125752598,standard,1.136841114,1.071665108
53.140383988,-1.762959661,7.499317850,1.326374799,0.682877885,2.147750123,1.645808103,2.147750123,standard,1.116589812,1.083931087
53.210582646,-1.747578195,7.567903704,1.373613006,0.650302761,2.200885647,2.000000000,2.200885647,standard,1.111064946,1.089717944
53.280781304,-1.735345751,7.637092873,1.417348051,0.594486754,2.263778316,2.000000000,2.263778316,standard,1.117342698,1.087304721
53.350979962,-1.726012830,7.706738894,1.457172508,0.539080315,2.324970300,2.000000000,2.324970300,standard,1.130727578,1.078343200
53.421178619,-1.719324202,7.776696922,1.493146470,0.484889255,2.384592528,2.000000000,2.384592528,standard,1.146437785,1.064649463
53.491377277,-1.715025254,7.846823436,1.525426752,0.436794485,2.442759946,2.000000000,2.442759946,standard,1.159731561,1.048050579
53.561575935,-1.712882167,7.917019939,1.554634918,0.394917693,2.499574121,2.000000000,2.499574121,standard,1.167224594,1.030746033
53.631774593,-1.712686496,7.987242862,1.580893420,0.352931318,2.555125324,2.000000000,2.555125324,standard,1.167188724,1.015389674
53.701973251,-1.714231337,8.057451973,1.604209876,0.311144956,2.609494214,2.000000000,2.609494214,standard,1.157996309,1.004662930
53.772171909,-1.717311931,8.127607373,1.624807582,0.282842650,2.662753215,2.000000000,2.662753215,standard,1.138180253,1.001164312
53.842370566,-1.721788890,8.197679487,1.644255803,0.271111866,2.714967645,2.000000000,2.714967645,standard,1.111169700,1.004963585
53.912569224,-1.727598615,8.267650698,1.662880321,0.259411606,2.766196657,2.000000000,2.766196657,standard,1.086069967,1.013198960
53.982767882,-1.734681747,8.337504061,1.680685477,0.247782325,2.816494022,2.000000000,2.816494022,standard,1.072303974,1.022844615
54.052966540,-1.742980214,8.407222580,1.697788799,0.242719605,2.865908793,2.000000000,2.865908793,standard,1.078851606,1.030944128
54.123165198,-1.752466785,8.476788051,1.714889630,0.244420156,2.914485862,-1.319765923,2.914485862,standard,1.104059774,1.036206655
54.193363856,-1.763145804,8.546181036,1.732111468,0.246161780,2.882522549,-1.800000000,2.882522549,standard,1.135390223,1.039046436
54.263562514,-1.775023048,8.615382039,1.749457619,0.247939239,2.838348301,-1.800000000,2.838348301,standard,1.159811213,1.039955012
54.333761171,-1.788108013,8.684370399,1.767238220,0.265981155,2.793475597,-1.800000000,2.793475597,standard,1.165012694,1.039425216
54.403959829,-1.802481823,8.753102984,1.787041011,0.298067814,2.747870219,-1.800000000,2.747870219,standard,1.152579213,1.037974778
54.474158487,-1.818290249,8.821516386,1.809101476,0.330290154,2.701495063,-1.800000000,2.701495063,standard,1.136635418,1.036143899
54.544357145,-1.835681380,8.889546466,1.833425470,0.362485517,2.654309779,-1.800000000,2.654309779,standard,1.131755851,1.034473585
54.614555803,-1.854804029,8.957126528,1.860109374,0.399211310,2.606270369,-1.800000000,2.606270369,standard,1.151503828,1.033456496
54.684754461,-1.875817482,9.024152894,1.889565912,0.439580962,2.557328698,-1.800000000,2.557328698,standard,1.194827169,1.032886530
54.754953118,-1.898888898,9.090494065,1.921878346,0.480525072,2.507431934,-1.800000000,2.507431934,standard,1.249680584,1.032032009
54.825151776,-1.924185631,9.156017866,1.957075425,0.521639392,2.456521877,-1.800000000,2.456521877,standard,1.303750509,1.030148427
54.895350434,-1.951865259,9.220590733,1.994690164,0.544814488,2.404534168,-1.362134805,2.404534168,standard,1.346003491,1.026681895
54.965549092,-1.982001156,9.284067141,2.033621625,0.563451378,2.364433229,-1.359293426,2.364433229,standard,1.376433899,1.022720610
55.035747750,-2.014623706,9.346295459,2.073905770,0.583365381,2.323726177,-1.287399881,2.323726177,standard,1.400666342,1.020191134
55.105946408,-2.049762948,9.407124005,2.115618886,0.603569006,2.284503416,1.923366445,2.284503416,standard,1.424370544,1.021026747
55.176145066,-2.087412592,9.466425843,2.156973260,0.573875928,2.342859651,2.000000000,2.342859651,standard,1.450552716,1.025881420
55.246343723,-2.127426994,9.524168942,2.196268212,0.544883423,2.402037879,2.000000000,2.402037879,standard,1.472002504,1.030502018
55.316542381,-2.169627102,9.580344023,2.233566629,0.516988441,2.459792797,2.000000000,2.459792797,standard,1.479060328,1.029459024
55.386741039,-2.213834124,9.634942241,2.268937840,0.489673161,2.516222414,2.000000000,2.516222414,standard,1.462228045,1.017429467
55.456939697,-2.259881904,9.687975991,2.302338525,0.461404406,2.571413982,2.000000000,2.571413982,standard,1.419876319,0.994283692
55.527138355,-2.307622355,9.739488039,2.333758683,0.433364706,2.625445581,2.000000000,2.625445581,standard,1.361628457,0.967318656
55.597337013,-2.356908781,9.789523485,2.363225361,0.405813678,2.678387413,2.000000000,2.678387413,standard,1.297973237,0.944402514
55.667535670,-2.407597474,9.838127403,2.390898879,0.383734732,2.730302870,2.000000000,2.730302870,standard,1.238774977,0.932603718
55.737734328,-2.459574018,9.885344608,2.417142896,0.363731091,2.781249430,2.000000000,2.781249430,standard,1.187774346,0.931148575
55.807932986,-2.512740606,9.931219766,2.441988515,0.343916589,2.831279397,2.000000000,2.831279397,standard,1.145241225,0.934818588
55.878131644,-2.566999616,9.975797544,2.465452516,0.324517049,2.880440532,2.000000000,2.880440532,standard,1.111405836,0.938344471
55.948330302,-2.622262889,10.019115884,2.488025377,0.318419085,2.928776586,2.000000000,2.928776586,standard,1.085776036,0.937643722
56.018528960,-2.678479090,10.061186557,2.510171683,0.312393052,2.976327758,2.000000000,2.976327758,standard,1.065047229,0.933254454
56.088727617,-2.735605847,10.102014966,2.531898731,0.306468467,3.023131084,2.000000000,3.023131084,standard,1.045230449,0.926839147
56.158926275,-2.793600915,10.141606288,2.553260549,0.306032648,3.069220777,-1.248228736,3.069220777,standard,1.022355256,0.920060013
56.229124933,-2.852438995,10.179936282,2.575333276,0.322650258,3.040537488,-1.800000000,3.040537488,standard,0.994896912,0.914544136
56.299323591,-2.912128484,10.216922192,2.598579584,0.339464415,2.998691889,-1.800000000,2.998691889,standard,0.966194248,0.911848746
56.369522249,-2.972681759,10.252474348,2.623010818,0.356390650,2.956254028,-1.800000000,2.956254028,standard,0.940161083,0.913522813
56.439720907,-3.034110724,10.286503231,2.648597660,0.370929616,2.913198021,-1.800000000,2.913198021,standard,0.920596941,0.921025718
56.509919565,-3.096411295,10.318924462,2.675055264,0.382559766,2.869496043,-1.789856017,2.869496043,standard,0.907473622,0.932816522
56.580118222,-3.159560002,10.349659890,2.702344426,0.394602511,2.825370164,-1.729674165,2.825370164,standard,0.896119985,0.943714975
56.650316880,-3.223532205,10.378631739,2.730490043,0.406983319,2.782063075,0.486453374,2.782063075,standard,0.881585643,0.948321939
56.720515538,-3.288301718,10.405766184,2.759192259,0.403423506,2.794310595,2.000000000,2.794310595,standard,0.859210392,0.941558575
56.790714196,-3.353815578,10.431057627,2.786966600,0.387590165,2.844110816,2.000000000,2.844110816,standard,0.829348493,0.923880928
56.860912854,-3.419998206,10.454558107,2.813641036,0.372065748,2.893053917,2.000000000,2.893053917,standard,0.796590069,0.900420509
56.931111512,-3.486773311,10.476321471,2.839239059,0.356941747,2.941182687,2.000000000,2.941182687,standard,0.765658315,0.876455713
57.001310169,-3.554065572,10.496402849,2.863724372,0.339439392,2.988536469,2.000000000,2.988536469,standard,0.740890703,0.856984643
57.071508827,-3.621811702,10.514873268,2.886894393,0.320492175,3.035151538,2.000000000,3.035151538,standard,0.721833944,0.843524106
57.141707485,-3.689956558,10.531814517,2.908737118,0.301650949,3.081061423,2.000000000,3.081061423,standard,0.704791744,0.835234319
57.211906143,-3.758445154,10.547308590,2.929262976,0.282996604,3.126297190,2.000000000,3.126297190,standard,0.686006491,0.831230944
57.282104801,-3.827223728,10.561436797,2.948541455,0.266851351,3.170887692,1.321045530,3.170887692,standard,0.662154643,0.830519775
57.352303459,-3.896251544,10.574273203,2.966747791,0.251762518,3.200000000,0.000000000,3.200000000,standard,0.634529331,0.830938096
57.422502117,-3.965495733,10.585887496,2.983896316,0.236726132,3.200000000,0.000000000,3.200000000,standard,0.607210225,0.829617898
57.492700774,-4.034923533,10.596349308,2.999992147,0.221781796,3.200000000,0.000000000,3.200000000,standard,0.584315527,0.823681419
57.562899432,-4.104503057,10.605727249,3.015108548,0.209580626,3.200000000,0.000000000,3.200000000,standard,0.569463314,0.810679267
57.633098090,-4.174210897,10.614080074,3.029431164,0.198432307,3.200000000,0.000000000,3.200000000,standard,0.561419391,0.792318128
57.703296748,-4.244028408,10.621460991,3.042971870,0.187309745,3.200000000,0.000000000,3.200000000,standard,0.556222439,0.772640539
57.773495406,-4.313937002,10.627923150,3.055733151,0.176231293,3.200000000,0.000000000,3.200000000,standard,0.549880798,0.755715021
57.843694064,-4.383918667,10.633518184,3.067807022,0.168582216,3.200000000,0.000000000,3.200000000,standard,0.538815344,0.745352910
57.913892721,-4.453960458,10.638284450,3.079413921,0.162080660,3.200000000,0.000000000,3.200000000,standard,0.523058949,0.743113749
57.984091379,-4.524052050,10.642253438,3.090564835,0.155593012,3.200000000,0.000000000,3.200000000,standard,0.504513390,0.749391964
58.054290037,-4.594183143,10.645456577,3.101261046,0.149126719,3.200000000,0.000000000,3.200000000,standard,0.485096164,0.764572181
58.124488695,-4.664343665,10.647923689,3.111591078,0.145799293,3.200000000,0.000000000,3.200000000,standard,0.466637074,0.788568195
58.194687353,-4.734525275,10.649672497,3.121738511,0.143288622,3.200000000,0.000000000,3.200000000,standard,0.450307771,0.817760158
58.264886011,-4.804720416,10.650715233,3.131710162,0.140794008,3.200000000,0.000000000,3.200000000,standard,0.436980945,0.846923083
58.335084669,-4.874921539,10.651064100,3.141507183,0.138317565,3.200000000,0.000000000,3.200000000,standard,0.427527789,0.870823947
58.405283326,-4.945121529,10.650736759,-3.132325494,0.126892160,3.200000000,0.000000000,3.200000000,standard,0.422634177,0.884920884
58.475481984,-5.015315943,10.649784123,-3.123869243,0.114023663,3.200000000,0.000000000,3.200000000,standard,0.421857119,0.888882223
58.545680642,-5.085501341,10.648269620,-3.116316042,0.101163396,3.200000000,0.000000000,3.200000000,standard,0.424328583,0.883961526
58.615879300,-5.155674287,10.646256706,-3.109665193,0.088316699,3.200000000,0.000000000,3.200000000,standard,0.429179761,0.871415240
58.686077958,-5.225831921,10.643806555,-3.103813686,0.078569055,3.200000000,0.000000000,3.200000000,standard,0.435380677,0.852997409
58.756276616,-5.295974131,10.640969520,-3.098633768,0.069007503,3.200000000,0.000000000,3.200000000,standard,0.441134794,0.832828736
58.826475273,-5.366101618,10.637792738,-3.094125089,0.059446096,3.200000000,0.000000000,3.200000000,standard,0.444417917,0.815732794
58.896673931,-5.436215086,10.634323343,-3.090287594,0.049860478,3.200000000,0.000000000,3.200000000,standard,0.443205847,0.806533213
58.966872589,-5.506315588,10.630609168,-3.087150647,0.039512458,3.200000000,0.000000000,3.200000000,standard,0.436441820,0.808379506
59.037071247,-5.576405454,10.626700572,-3.084740152,0.029163776,3.200000000,0.000000000,3.200000000,standard,0.426573331,0.818357191
59.107269905,-5.646487296,10.622648485,-3.083056117,0.018815245,3.200000000,0.000000000,3.200000000,standard,0.416841048,0.832179228
59.177468563,-5.716563732,10.618503830,-3.082096573,0.008894328,3.200000000,0.000000000,3.200000000,standard,0.410483870,0.845560683
59.247667220,-5.786637275,10.614313664,-3.081720271,0.001826700,3.200000000,0.000000000,3.200000000,standard,0.409593077,0.855586740
59.317865878,-5.856710168,10.610114519,-3.081840110,-0.005240998,3.200000000,0.000000000,3.200000000,standard,0.413137238,0.863070702
59.388064536,-5.926784608,10.605941154,-3.082456091,-0.012308653,3.200000000,0.000000000,3.200000000,standard,0.419558786,0.869454010
59.458263194,-5.996862790,10.601828356,-3.083573135,-0.019984487,3.200000000,0.000000000,3.200000000,standard,0.427299721,0.876164266
59.528461852,-6.066946918,10.597814847,-3.085316658,-0.029689366,3.200000000,0.000000000,3.200000000,standard,0.434737878,0.882582859
