s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
35.549942071,3.548711552,8.311730718,1.635548168,0.200452947,3.000000000,0.000000000,3.000000000,standard,0.535364261,0.645232357
35.619375551,3.543733107,8.380994320,1.649592866,0.204046480,3.000000000,0.000000000,3.000000000,standard,0.536837923,0.652175705
35.688809032,3.537771647,8.450183217,1.664021100,0.214061142,3.000000000,0.000000000,3.000000000,standard,0.533696040,0.659119054
35.758242513,3.530781631,8.519276872,1.679386773,0.228468715,3.000000000,0.000000000,3.000000000,standard,0.527175540,0.666062402
35.827675993,3.522696442,8.588249293,1.695755407,0.242950859,3.000000000,0.000000000,3.000000000,standard,0.520813566,0.673005750
35.897109474,3.513448915,8.657074346,1.713131083,0.257471726,3.000000000,0.000000000,3.000000000,standard,0.518207243,0.679949098
35.966542954,3.502973559,8.725725753,1.731397753,0.266285023,3.000000000,0.000000000,3.000000000,standard,0.522730440,0.686892446
36.035976435,3.491230385,8.794175013,1.750065729,0.271328848,3.000000000,0.000000000,3.000000000,standard,0.529673788,0.693835794
36.105409916,3.478199262,8.862391898,1.769088607,0.276493982,3.000000000,0.000000000,3.000000000,standard,0.536617136,0.700779142
36.174843396,3.463860583,8.930346134,1.788474016,0.281764190,3.000000000,0.000000000,3.000000000,standard,0.543560484,0.707722490
36.244276877,3.448194571,8.998007298,1.808245166,0.288012845,3.000000000,0.000000000,3.000000000,standard,0.550503832,0.714665838
36.313710357,3.431178044,9.065341982,1.828496100,0.295164619,3.000000000,0.000000000,3.000000000,standard,0.557447180,0.721609186
36.383143838,3.412784687,9.132314038,1.849247813,0.302425224,3.000000000,0.000000000,3.000000000,standard,0.564390528,0.728552534
36.452577319,3.392988067,9.198887213,1.870507449,0.309764612,3.000000000,-1.033362274,3.000000000,standard,0.571333877,0.735495882
36.522010799,3.371760343,9.265024482,1.892441987,0.328125971,2.975987252,-4.000000000,3.000000000,standard,0.578277225,0.742439230
36.591444280,3.349025804,9.330662623,1.916399062,0.361684664,2.881151206,-4.000000000,2.951142833,standard,0.585220573,0.749382578
36.660877760,3.324650329,9.395706444,1.942696135,0.395490945,2.783085416,-4.000000000,2.822194911,standard,0.592163921,0.756325926
36.730311241,3.298496252,9.460058812,1.971344956,0.429309853,2.681435546,-4.000000000,2.708755766,standard,0.599107269,0.763269274
36.799744722,3.270425716,9.523621914,2.002403673,0.468036199,2.575777308,-4.000000000,2.594272280,standard,0.606050617,0.770212623
36.869178202,3.240289343,9.586256556,2.036670804,0.518163617,2.465595445,-3.952494386,2.465595445,standard,0.612993965,0.777155971
36.938611683,3.207919829,9.647759142,2.074466761,0.569590382,2.351656865,-3.338112278,2.351656865,standard,0.619937313,0.784099319
37.008045163,3.173148315,9.707920507,2.115857791,0.621701957,2.250941249,-1.897787297,2.250941249,standard,0.626880661,0.791042667
37.077478644,3.135807754,9.766531934,2.160657322,0.655813263,2.191619618,-0.122651384,2.191619618,standard,0.633824009,0.797986015
37.146912125,3.095828192,9.823408678,2.206322779,0.658147065,2.187730405,-0.238302867,2.187730405,standard,0.640767357,0.804929363
37.216345605,3.053283873,9.878401605,2.252233374,0.662729293,2.180154107,-0.345546633,2.180154107,standard,0.647710705,0.811872711
37.285779086,3.008260740,9.931364467,2.298528790,0.669488164,2.169121232,1.476619185,2.169121232,standard,0.654654053,0.818816059
37.355212566,2.960849421,9.982158306,2.344663892,0.641529500,2.215883692,2.400000000,2.215883692,standard,0.661597401,0.825759407
37.424646047,2.911232183,10.030786689,2.387163550,0.581868547,2.289851795,2.400000000,2.326713106,standard,0.668540749,0.821200427
37.494079528,2.859674761,10.077383008,2.425543571,0.522801352,2.361504172,2.400000000,2.454635019,standard,0.675484097,0.814257078
37.563513008,2.806445940,10.122085395,2.459869666,0.465077303,2.431045589,2.400000000,2.602511782,standard,0.682427445,0.809390934
37.632946489,2.751794709,10.165015945,2.491556469,0.455971567,2.498652310,2.400000000,2.628369361,standard,0.689370794,0.810277675
37.702379970,2.695827222,10.206181044,2.523321250,0.458437757,2.564477349,1.833494391,2.621290102,standard,0.696314142,0.815400486
37.771813450,2.638586948,10.245536293,2.555259706,0.461122548,2.613648000,-0.304950028,2.613648000,standard,0.703257490,0.821403257
37.841246931,2.580117087,10.283037076,2.587390674,0.463998955,2.605534184,0.328342227,2.605534184,standard,0.699855152,0.824922006
37.910680411,2.520465361,10.318641914,2.619516144,0.460903376,2.614269357,0.276372066,2.614269357,standard,0.692911804,0.823242802
37.980113892,2.459697787,10.352322013,2.651447020,0.458329602,2.621599363,0.217524616,2.621599363,standard,0.685968456,0.816299454
38.049547373,2.397885013,10.384051789,2.683220497,0.456323985,2.627354221,0.160898715,2.627354221,standard,0.679025108,0.809356105
38.118980853,2.335097684,10.413805657,2.714874626,0.454851727,2.631602880,0.404440091,2.631602880,standard,0.672081760,0.802412757
38.188414334,2.271405643,10.441560921,2.746348568,0.451192626,2.642252275,0.371923024,2.642252275,standard,0.665138412,0.795749818
38.257847814,2.206875692,10.467305777,2.777579695,0.447879298,2.652007712,0.334344930,2.652007712,standard,0.658195064,0.790785436
38.327281295,2.141573916,10.491030998,2.808594451,0.444942003,2.660746957,0.292203848,2.660746957,standard,0.651251716,0.787687696
38.396714776,2.075566397,10.512727354,2.839420570,0.442406296,2.668361263,-1.522455416,2.668361263,standard,0.644308367,0.786624683
38.466148256,2.008917325,10.532375679,2.870572787,0.455944667,2.628446894,-1.676183584,2.628446894,standard,0.637365019,0.787691061
38.535581737,1.941680489,10.549902348,2.902804414,0.471841789,2.583789185,-1.604620460,2.583789185,standard,0.630421671,0.790579027
38.605015217,1.873906134,10.565215166,2.936155035,0.488134626,2.540302696,-1.520136819,2.540302696,standard,0.623478323,0.794843585
38.674448698,1.805644502,10.578221926,2.970650027,0.504642631,2.498407694,-2.016754301,2.498407694,standard,0.616534975,0.800039622
38.743882179,1.736948385,10.588827461,3.006470464,0.528347924,2.441716704,-2.183296782,2.441716704,standard,0.609591627,0.805759726
38.813315659,1.667899111,10.596903502,3.044179805,0.556655842,2.378821699,-2.047585844,2.378821699,standard,0.602648279,0.812018345
38.882749140,1.598595907,10.602301020,3.083895296,0.586106414,2.318286145,-1.895341357,2.318286145,standard,0.595704931,0.818961694
38.952182620,1.529138272,10.604870665,3.125681805,0.616287558,2.260807457,-1.158078042,2.260807457,standard,0.588761583,0.825905042
39.021616101,1.459626246,10.604464436,-3.113747638,0.636308158,2.224956534,-0.308554554,2.224956534,standard,0.581818235,0.832848390
39.091049582,1.390180927,10.600987303,-3.069316657,0.641863755,2.215306648,-0.391697958,2.215306648,standard,0.574874887,0.839791738
39.160483062,1.320950883,10.594413313,-3.024435760,0.649057679,2.202995606,-0.462565160,2.202995606,standard,0.567931539,0.846735086
39.229916543,1.252086523,10.584721157,-2.979000012,0.657763593,2.188368027,-0.486263461,2.188368027,standard,0.560988191,0.853678434
39.299350023,1.183738261,10.571889528,-2.932912620,0.667170936,2.172884878,-0.091246047,2.172884878,standard,0.554044843,0.860621782
39.368783504,1.116055997,10.555906641,-2.886456701,0.668966263,2.169967196,-0.161579512,2.169967196,standard,0.547101495,0.867565130
39.438216985,1.049187968,10.536791823,-2.839824864,0.672169268,2.164790885,-0.226656127,2.164790885,standard,0.540158147,0.869603032
39.507650465,0.983282069,10.514570746,-2.792919885,0.676714331,2.157508871,-0.284383129,2.157508871,standard,0.533214799,0.862659684
39.577083946,0.918486197,10.489269079,-2.745648299,0.682504660,2.148337289,-0.553363187,2.148337289,standard,0.526271450,0.855716336
39.646517427,0.854950265,10.460911836,-2.697822619,0.694060502,2.130377723,-0.751375474,2.130377723,standard,0.519328102,0.848772988
39.715950907,0.792850738,10.429515405,-2.648966010,0.710392567,2.105746427,-0.804275464,2.105746427,standard,0.512384754,0.841829640
39.785384388,0.732382803,10.395090088,-2.598903227,0.728748189,2.079057653,-0.830186854,2.079057653,standard,0.505441406,0.834886292
39.854817868,0.673742040,10.357646058,-2.547507624,0.748717340,2.051144851,-0.799658302,2.051144851,standard,0.498498058,0.827942944
39.924251349,0.617124028,10.317193492,-2.494674861,0.769014980,2.023894533,-0.080742837,2.023894533,standard,0.491554710,0.820999596
39.993684830,0.562721586,10.273764103,-2.441080733,0.771125805,2.021122601,-0.195262214,2.021122601,standard,0.484611362,0.814056247
40.063118310,0.510717649,10.227466709,-2.387221332,0.776278679,2.014403410,-0.300459138,2.014403410,standard,0.477668014,0.807112899
